CN,PLT_CN,INVYR,STATECD,UNITCD,COUNTYCD,PLOT,SUBP,CONDID,SPCD,SPGRPCD,STOCKING,TREECOUNT,TOTAGE,CREATED_DATE,MODIFIED_DATE,TREECOUNT_CALC,TPA_UNADJ,CYCLE,SUBCYCLE,DAMAGE_AGENT_CD1_SRS,PCT_AFFECTED_DAMAGE_AGENT1_SRS,DAMAGE_AGENT_CD2_SRS,PCT_AFFECTED_DAMAGE_AGENT2_SRS,DAMAGE_AGENT_CD3_SRS,PCT_AFFECTED_DAMAGE_AGENT3_SRS,AGECD_RMRS,COUNTCHKCD_RMRS,SPCD_ID_CD
3592312010690,3592267010690,1984,8,1,35,26,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3592386010690,3592373010690,1984,8,1,35,38,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3592494010690,3592455010690,1984,8,1,35,47,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3592597010690,3592575010690,1984,8,1,35,66,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3593912010690,3593877010690,1984,8,1,41,21,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594006010690,3593975010690,1984,8,1,41,37,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594235010690,3594196010690,1984,8,1,41,71,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594324010690,3594290010690,1984,8,1,41,88,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3594325010690,3594290010690,1984,8,1,41,88,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3594326010690,3594290010690,1984,8,1,41,88,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594566010690,3594528010690,1984,8,1,41,140,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594707010690,3594686010690,1984,8,1,41,169,4,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594773010690,3594753010690,1984,8,1,41,185,1,1,65.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3594774010690,3594753010690,1984,8,1,41,185,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3594775010690,3594753010690,1984,8,1,41,185,1,1,122.0,11,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3594776010690,3594753010690,1984,8,1,41,185,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3614714010690,3614703010690,1984,8,1,69,73,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3586995010690,3586980010690,1984,8,2,15,90,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3588410010690,3588396010690,1984,8,2,23,18,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3588469010690,3588446010690,1984,8,2,23,24,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3588553010690,3588524010690,1984,8,2,23,35,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3588560010690,3588554010690,1984,8,2,23,36,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3588860010690,3588840010690,1984,8,2,23,67,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3588866010690,3588861010690,1984,8,2,23,68,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3588975010690,3588954010690,1984,8,2,23,79,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589052010690,3589016010690,1984,8,2,23,87,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3589075010690,3589056010690,1984,8,2,23,89,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3589076010690,3589056010690,1984,8,2,23,89,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589138010690,3589128010690,1984,8,2,23,100,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3589139010690,3589128010690,1984,8,2,23,100,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3589140010690,3589128010690,1984,8,2,23,100,1,1,202.0,10,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3589213010690,3589192010690,1984,8,2,23,109,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3589214010690,3589192010690,1984,8,2,23,109,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589824010690,3589789010690,1984,8,2,27,4,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589323010690,3589300010690,1984,8,2,23,120,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589536010690,3589516010690,1984,8,2,23,135,2,1,814.0,48,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3589823010690,3589789010690,1984,8,2,27,4,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589825010690,3589789010690,1984,8,2,27,4,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589845010690,3589826010690,1984,8,2,27,7,2,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589846010690,3589826010690,1984,8,2,27,7,3,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589856010690,3589850010690,1984,8,2,27,9,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3589931010690,3589921010690,1984,8,2,27,23,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3595340010690,3595314010690,1984,8,2,43,63,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3595341010690,3595314010690,1984,8,2,43,63,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3595405010690,3595366010690,1984,8,2,43,76,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595406010690,3595366010690,1984,8,2,43,76,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595453010690,3595434010690,1984,8,2,43,88,1,1,65.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3595454010690,3595434010690,1984,8,2,43,88,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595455010690,3595434010690,1984,8,2,43,88,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595495010690,3595456010690,1984,8,2,43,94,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3595496010690,3595456010690,1984,8,2,43,94,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595520010690,3595506010690,1984,8,2,43,99,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3595584010690,3595557010690,1984,8,2,43,124,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595585010690,3595557010690,1984,8,2,43,124,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595627010690,3595592010690,1984,8,2,43,131,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595628010690,3595592010690,1984,8,2,43,131,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595629010690,3595592010690,1984,8,2,43,131,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595659010690,3595630010690,1984,8,2,43,132,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595660010690,3595630010690,1984,8,2,43,132,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3595739010690,3595673010690,1984,8,2,43,140,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595740010690,3595673010690,1984,8,2,43,140,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595801010690,3595741010690,1984,8,2,43,141,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595802010690,3595741010690,1984,8,2,43,141,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3595803010690,3595741010690,1984,8,2,43,141,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595853010690,3595822010690,1984,8,2,43,149,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595928010690,3595883010690,1984,8,2,43,154,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595854010690,3595822010690,1984,8,2,43,149,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595872010690,3595855010690,1984,8,2,43,150,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595873010690,3595855010690,1984,8,2,43,150,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3595929010690,3595883010690,1984,8,2,43,154,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3595949010690,3595930010690,1984,8,2,43,155,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3595977010690,3595953010690,1984,8,2,43,158,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3609454010690,3609435010690,1984,8,2,55,9,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3609968010690,3609940010690,1984,8,2,55,100,2,1,310.0,47,0.0,,,2004-06-04 00:00:00,2011-11-23 12:45:07,4.0,,1,0,,,,,,,,,
3609969010690,3609940010690,1984,8,2,55,100,3,1,310.0,47,0.0,,,2004-06-04 00:00:00,2011-11-23 12:45:07,6.0,,1,0,,,,,,,,,
3609970010690,3609940010690,1984,8,2,55,100,3,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610006010690,3609980010690,1984,8,2,55,104,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3610007010690,3609980010690,1984,8,2,55,104,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610028010690,3610017010690,1984,8,2,55,106,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3610029010690,3610017010690,1984,8,2,55,106,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3610216010690,3610205010690,1984,8,2,55,117,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3610129010690,3610058010690,1984,8,2,55,114,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610204010690,3610154010690,1984,8,2,55,116,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3610215010690,3610205010690,1984,8,2,55,117,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610314010690,3610302010690,1984,8,2,55,130,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3610315010690,3610302010690,1984,8,2,55,130,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3610363010690,3610334010690,1984,8,2,55,139,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3610401010690,3610364010690,1984,8,2,55,140,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610476010690,3610432010690,1984,8,2,55,142,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3610477010690,3610432010690,1984,8,2,55,142,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3610478010690,3610432010690,1984,8,2,55,142,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3610479010690,3610432010690,1984,8,2,55,142,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3610525010690,3610483010690,1984,8,2,55,145,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615461010690,3615447010690,1984,8,2,71,118,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3615477010690,3615465010690,1984,8,2,71,122,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3615516010690,3615484010690,1984,8,2,71,157,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3615517010690,3615484010690,1984,8,2,71,157,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615566010690,3615554010690,1984,8,2,71,175,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3615649010690,3615624010690,1984,8,2,71,225,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3615686010690,3615650010690,1984,8,2,71,227,1,1,66.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3615687010690,3615650010690,1984,8,2,71,227,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615688010690,3615650010690,1984,8,2,71,227,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615725010690,3615713010690,1984,8,2,71,245,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3615726010690,3615713010690,1984,8,2,71,245,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3615848010690,3615835010690,1984,8,2,71,299,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3615849010690,3615835010690,1984,8,2,71,299,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3615850010690,3615835010690,1984,8,2,71,299,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615869010690,3615851010690,1984,8,2,71,301,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615896010690,3615885010690,1984,8,2,71,313,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3615973010690,3615946010690,1984,8,2,71,365,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3615974010690,3615946010690,1984,8,2,71,365,3,1,106.0,23,0.0,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3615975010690,3615946010690,1984,8,2,71,365,3,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3616008010690,3615976010690,1984,8,2,71,367,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3616009010690,3615976010690,1984,8,2,71,367,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3616026010690,3616020010690,1984,8,2,71,375,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3616113010690,3616096010690,1984,8,2,71,440,2,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3616295010690,3616282010690,1984,8,2,71,472,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3616296010690,3616282010690,1984,8,2,71,472,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3616297010690,3616282010690,1984,8,2,71,472,1,1,800.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3629531010690,3629513010690,1984,8,2,101,2,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3629808010690,3629784010690,1984,8,2,101,92,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3629939010690,3629929010690,1984,8,2,101,128,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3629940010690,3629929010690,1984,8,2,101,128,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3630025010690,3629993010690,1984,8,2,101,145,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3592735010690,3592703010690,1984,8,3,37,15,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3630101010690,3630077010690,1984,8,2,101,163,1,1,106.0,23,0.0,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3630189010690,3630169010690,1984,8,2,101,180,1,1,69.0,23,0.0,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3592734010690,3592703010690,1984,8,3,37,15,1,1,746.0,44,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597353010690,3597316010690,1984,8,3,51,1,3,1,746.0,44,0.006,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3592992010690,3592982010690,1984,8,3,37,111,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3593097010690,3593032010690,1984,8,3,37,141,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597352010690,3597316010690,1984,8,3,51,1,2,1,746.0,44,0.0021,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3597569010690,3597499010690,1984,8,3,51,4,2,1,19.0,12,0.0027,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597601010690,3597570010690,1984,8,3,51,5,3,1,746.0,44,0.0008,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3597681010690,3597624010690,1984,8,3,51,7,1,1,746.0,44,0.0031,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3597682010690,3597624010690,1984,8,3,51,7,2,1,746.0,44,0.0023,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3597683010690,3597624010690,1984,8,3,51,7,4,1,746.0,44,0.0046,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597730010690,3597684010690,1984,8,3,51,8,2,1,746.0,44,0.0058,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3597731010690,3597684010690,1984,8,3,51,8,2,1,814.0,48,0.001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597732010690,3597684010690,1984,8,3,51,8,3,1,746.0,44,0.0031,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3597733010690,3597684010690,1984,8,3,51,8,4,1,814.0,48,0.001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597935010690,3597848010690,1984,8,3,51,12,1,1,19.0,12,0.0018,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3597828010690,3597734010690,1984,8,3,51,9,1,1,19.0,12,0.0001,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3597829010690,3597734010690,1984,8,3,51,9,2,2,19.0,12,0.0031,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3597830010690,3597734010690,1984,8,3,51,9,4,2,19.0,12,0.0009,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3597936010690,3597848010690,1984,8,3,51,12,2,1,19.0,12,0.001,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3597993010690,3597941010690,1984,8,3,51,17,1,1,760.0,47,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597937010690,3597848010690,1984,8,3,51,12,3,2,19.0,12,0.0001,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3597938010690,3597848010690,1984,8,3,51,12,3,2,746.0,44,0.0001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3597939010690,3597848010690,1984,8,3,51,12,4,2,19.0,12,0.001,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3597994010690,3597941010690,1984,8,3,51,17,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598030010690,3597995010690,1984,8,3,51,18,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598093010690,3598034010690,1984,8,3,51,20,2,1,19.0,12,0.0018,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3598094010690,3598034010690,1984,8,3,51,20,2,1,202.0,10,0.0004,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3598095010690,3598034010690,1984,8,3,51,20,3,1,746.0,44,0.0038,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3598096010690,3598034010690,1984,8,3,51,20,4,1,202.0,10,0.0004,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3598097010690,3598034010690,1984,8,3,51,20,4,1,746.0,44,0.0016,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3598256010690,3598154010690,1984,8,3,51,27,3,1,746.0,44,0.0038,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3598333010690,3598316010690,1984,8,3,51,30,1,1,19.0,12,40.0001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598334010690,3598316010690,1984,8,3,51,30,3,1,19.0,12,2.351,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598335010690,3598316010690,1984,8,3,51,30,4,1,19.0,12,1.8202,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598350010690,3598336010690,1984,8,3,51,31,4,1,746.0,44,22.4606,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3598458010690,3598413010690,1984,8,3,51,38,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598483010690,3598465010690,1984,8,3,51,40,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598497010690,3598487010690,1984,8,3,51,42,1,1,814.0,48,1.1246,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598498010690,3598487010690,1984,8,3,51,42,4,1,814.0,48,1.1246,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598523010690,3598499010690,1984,8,3,51,43,2,1,814.0,48,0.5858,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598524010690,3598499010690,1984,8,3,51,43,3,1,814.0,48,0.5623,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598525010690,3598499010690,1984,8,3,51,43,4,1,814.0,48,1.0041,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598559010690,3598547010690,1984,8,3,51,45,1,1,19.0,12,60.0001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598560010690,3598547010690,1984,8,3,51,45,4,1,19.0,12,5.6423,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598628010690,3598561010690,1984,8,3,51,46,1,1,19.0,12,0.0001,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3598629010690,3598561010690,1984,8,3,51,46,3,1,19.0,12,0.0027,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598630010690,3598561010690,1984,8,3,51,46,3,1,93.0,18,0.0018,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3598720010690,3598631010690,1984,8,3,51,47,1,1,19.0,12,0.0036,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598721010690,3598631010690,1984,8,3,51,47,2,2,19.0,12,0.0001,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3598722010690,3598631010690,1984,8,3,51,47,2,2,93.0,18,0.0001,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3598723010690,3598631010690,1984,8,3,51,47,2,2,746.0,44,0.0001,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598724010690,3598631010690,1984,8,3,51,47,3,1,19.0,12,0.0036,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598725010690,3598631010690,1984,8,3,51,47,4,1,19.0,12,0.0036,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598726010690,3598631010690,1984,8,3,51,47,4,1,93.0,18,0.0007,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3598839010690,3598751010690,1984,8,3,51,52,1,1,746.0,44,0.0054,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598840010690,3598751010690,1984,8,3,51,52,2,1,746.0,44,0.0038,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3598841010690,3598751010690,1984,8,3,51,52,3,1,108.0,21,0.0005,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3598842010690,3598751010690,1984,8,3,51,52,3,1,746.0,44,0.0038,,,2004-06-04 00:00:00,,5.0,,1,0,,,,,,,,,
3598843010690,3598751010690,1984,8,3,51,52,4,1,108.0,21,0.0005,,,2004-06-04 00:00:00,,3.0,,1,0,,,,,,,,,
3598844010690,3598751010690,1984,8,3,51,52,4,1,746.0,44,0.0046,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
3598893010690,3598845010690,1984,8,3,51,53,1,1,108.0,21,0.0002,,,2004-06-04 00:00:00,,1.0,,1,0,,,,,,,,,
3598894010690,3598845010690,1984,8,3,51,53,3,1,108.0,21,0.0006,,,2004-06-04 00:00:00,,4.0,,1,0,,,,,,,,,
3598895010690,3598845010690,1984,8,3,51,53,4,1,108.0,21,0.0004,,,2004-06-04 00:00:00,,2.0,,1,0,,,,,,,,,
3598929010690,3598902010690,1984,8,3,51,55,1,1,814.0,48,0.0,,,2004-06-04 00:00:00,,6.0,,1,0,,,,,,,,,
